cum_bench,cum_wo_cost,cum_w_cost
0.2804539210789213,0.28314337466000006,0.2858425255073659
0.2692151598401602,0.26383879466000015,0.266537945507366
0.2563764360639364,0.2306912146600001,0.23339036550736592
0.2555725524475527,0.22532500465999994,0.22802415550736577
0.2587802822177825,0.23246875466000014,0.23516790550736597
0.2587802822177825,0.22376997466000006,0.2264691255073659
0.23549887612387643,0.1981526646600001,0.20085181550736592
0.24192214035964066,0.20133480466000012,0.20403395550736594
0.23871441058941087,0.19910173466,0.20180088550736583
0.23791052697302734,0.20421731466000007,0.2069164655073659
0.23229114635364664,0.21521718466,0.21791633550736583
0.24272602397602436,0.24843930465999992,0.25113845550736574
0.25958416583416616,0.24986841466000007,0.25256756550736587
0.2611919330669335,0.24396224466000013,0.24666139550736593
0.2531609015984019,0.2550500646600001,0.25774921550736585
0.25717251498501537,0.24927880465999994,0.2519779555073657
0.24754152097902135,0.23397959466000015,0.2366787455073659
0.26921515984016015,0.26191548466000003,0.26461463550736575
0.2748345404595407,0.2742591146600001,0.2769582655073658
0.2796578421578425,0.28036692466,0.28306607550736573
0.26921515984016015,0.27458775466000007,0.2772869055073658
0.26681131368631406,0.26601612466,0.26871527550736574
0.2635957792207796,0.27658078465999997,0.2792799355073657
0.26681131368631406,0.26868501466000005,0.27138416550736577
0.2965159840159842,0.30507295466000006,0.3077721055073658
0.2981159465534469,0.31057296466,0.3132721155073657
0.2981159465534469,0.31999600466000006,0.32269515550736577
0.3037353271728275,0.32611433465999995,0.32881348550736567
0.2965159840159842,0.31637547466,0.3190746255073657
0.29009271978022,0.33338922466,0.3360883755073657
0.3085586288711293,0.3440731046600001,0.3467722555073658
0.2989198301698306,0.34276433465999995,0.34546348550736566
0.32701673326673364,0.37109901466,0.3737981655073657
0.3238090034965039,0.36402686466,0.3667260155073657
0.3085586288711293,0.35260132466,0.3553004755073657
0.3165818556443559,0.36010737466,0.3628065255073657
0.31497408841158886,0.36215813465999996,0.3648572855073657
0.3101585914085917,0.36166386466000006,0.3643630155073658
0.3085586288711293,0.33767546466000004,0.34037461550736575
0.3197973901098904,0.34146906466000004,0.34416821550736576
0.3302322677322681,0.36610746466000005,0.36880661550736576
0.32862450049950076,0.3737838446599999,0.37648299550736564
0.33585164835164866,0.38195784465999993,0.38465699550736565
0.33825549450549475,0.37369967466,0.3763988255073657
0.32942838411588443,0.36463070466,0.36732985550736574
0.32782061688311737,0.36704555466000005,0.36974470550736577
0.3440153596403601,0.36732531466,0.37002446550736573
0.3504854520479524,0.36756065466000004,0.37025980550736576
0.3537244005994009,0.37652527465999996,0.3792244255073657
0.3529205169830175,0.3882166946600001,0.3909158455073658
0.3569633491508497,0.3868996846599999,0.3895988355073656
0.3480581918081923,0.39430415466,0.39700330550736573
0.35129714035964077,0.37903392465999997,0.3817330755073657
0.34724650349650393,0.3557773946599999,0.35847654550736563
0.3407764110889114,0.36923203466000015,0.37193118550736587
0.33267513736263765,0.36246587466,0.36516502550736574
0.3108141858141863,0.33306069465999993,0.33575984550736565
0.29785839160839206,0.3171250546599999,0.3198242055073656
0.2970545079920084,0.3176301046600001,0.3203292555073658
0.2905766108891114,0.32943363466,0.3321327855073657
0.3059596653346658,0.35707947466,0.3597786255073657
0.3051479770229774,0.3839210946599999,0.38389605049268166
0.2905766108891114,0.3797269946600001,0.3785035262623819
0.30029345654345685,0.3845862446600001,0.38336277626238185
0.28571428571428614,0.38356121466,0.38233774626238176
0.3010973401598405,0.3829277346600001,0.38170426626238185
0.3083869255744259,0.38509526465999994,0.3838717962623817
0.3116258741258744,0.38904896465999994,0.3878254962623817
0.31324144605394644,0.3886562646599999,0.3874327962623817
0.3100103021978026,0.3893571346599998,0.3881336662623816
0.3116258741258744,0.3901655146599999,0.38894204626238166
0.28976492257742303,0.3714861646599999,0.3702626962623817
0.2930038711288715,0.37176173465999984,0.3705382662623816
0.3019090284715289,0.37122440465999995,0.37000093626238173
0.30433628871128904,0.37354739466,0.37232392626238175
0.325393356643357,0.3806634046599999,0.3794399362623817
0.3261972402597407,0.3874923146599999,0.38626884626238167
0.3148648226773232,0.38634402465999984,0.3851205562623816
0.33024787712287756,0.39310003466,0.39187656626238176
0.3440153596403602,0.39982264465999995,0.3985991762623817
0.3521088286713292,0.39910978465999997,0.39788631626238175
0.3569633491508497,0.39405014465999993,0.3928266762623817
0.35048545204795245,0.39498206465999985,0.39375859626238163
0.3512971403596408,0.39529283466,0.39406936626238176
0.3585867257742262,0.40620139465999994,0.4049779262623817
0.3666801948051952,0.42152073465999995,0.42029726626238173
0.36425293456543506,0.42660113465999994,0.4253776662623817
0.37558535214785255,0.43555501465999985,0.43433154626238163
0.3674918831168835,0.4391123746599998,0.4378889062623816
0.37154251998002036,0.43594444465999993,0.4347209762623817
0.36830357142857184,0.4401978746599998,0.4389744062623816
0.370730831668332,0.43391233465999995,0.43268886626238173
0.3618256743256746,0.42244910465999985,0.42122563626238163
0.3650646228771233,0.4212329946599999,0.4200095262623817
0.36991914335664355,0.41791963465999976,0.41669616626238154
0.3917800949050952,0.41634593465999997,0.41512246626238175
0.3869255744255747,0.4196181446599999,0.4183946762623817
0.37315809190809235,0.4184997446599999,0.4172762762623817
0.37882430069930095,0.41525221465999984,0.4140287462623816
0.38368662587412616,0.4246704246599998,0.4234469562623816
0.4006852522477526,0.4095152746599998,0.4082918062623816
0.3893528346653351,0.40362876465999986,0.40240529626238164
0.4176916833166837,0.42304526465999986,0.42182179626238164
0.42011894355644386,0.42840527465999984,0.4271818062623816
0.4265968406593411,0.4246554846599998,0.4234320162623816
0.4274085289710295,0.42949719465999997,0.42827372626238175
0.42416958041958075,0.43082253466000003,0.4295990662623818
0.4225462037962043,0.43272068465999985,0.43149721626238163
0.4363136863136866,0.45386050465999994,0.4526370362623817
0.4322630494505498,0.44983282465999985,0.44860935626238163
0.43792925824175866,0.4616749546599999,0.4604514862623817
0.43792925824175866,0.45670162465999986,0.45547815626238164
0.4444071553446559,0.4570198646599999,0.45579639626238166
0.44845779220779275,0.4484553246599998,0.4472318562623816
0.45493568931068973,0.45001623465999996,0.44879276626238174
0.4589785214785219,0.44564439465999994,0.4444209262623817
0.4589785214785219,0.43892647465999984,0.4377030062623816
0.4929835789210794,0.44185054465999996,0.44062707626238173
0.5043238011988016,0.4516650046599999,0.4504415362623817
0.5116055819180823,0.4440829346599998,0.4428594662623816
0.5035121128871133,0.4459449646599999,0.44472149626238167
0.49865759240759305,0.44196429466,0.44074082626238176
0.4759849525474531,0.4343717646599999,0.43314829626238166
0.489744630369631,0.44454112465999984,0.4433176562623816
0.4808394730269736,0.43791473465999997,0.43669126626238175
0.48003558941058994,0.43083586465999985,0.4296123962623816
0.49460695554445594,0.4314647346599998,0.43024126626238157
0.5043238011988017,0.43880788466,0.43758441626238176
0.5156562187812193,0.4413293546599999,0.4401058862623817
0.5099900099900107,0.43301638466,0.43179291626238175
0.4978459040959048,0.42669467465999983,0.4254712062623816
0.49865759240759316,0.42707167465999984,0.4258482062623816
0.49946147602397656,0.4261169346599998,0.42489346626238156
0.5035121128871134,0.4282697746599998,0.4270463062623816
0.5091783216783223,0.4302106846599998,0.42898721626238157
0.5051276848151854,0.4379888546599999,0.4367653862623817
0.48165116133866204,0.42965298466,0.4284295162623818
0.49055631868131916,0.41840732465999986,0.41718385626238164
0.49055631868131916,0.42629282465999985,0.4250693562623816
0.48489010989011055,0.42587365465999993,0.4246501862623817
0.5043238011988018,0.42559297465999985,0.4243695062623816
0.5067510614385622,0.42980425465999994,0.4285807862623817
0.5164679070929077,0.43073384466,0.42951037626238175
0.5059393731268739,0.42753943465999983,0.4263159662623816
0.5180834790209797,0.4296783146599999,0.4284548462623817
0.5520885364635373,0.42786490465999993,0.4266414362623817
0.5690949675324684,0.4274462546599999,0.4262227862623817
0.56828327922078,0.4381110046599999,0.4368875362623817
0.5893325424575433,0.4419049346599998,0.4406814662623816
0.5901442307692314,0.4428873046599999,0.4416638362623817
0.5812390734265743,0.44055042465999983,0.4393269562623816
0.5699066558441566,0.43951004465999993,0.4382865762623817
0.5731377997003007,0.43890153466,0.43767806626238176
0.5739494880119888,0.4376671846599998,0.4364437162623816
0.5763767482517491,0.43860469465999996,0.43738122626238174
0.5763767482517491,0.4341425546599999,0.4329190862623817
0.5869052822177829,0.43843152465999985,0.43720805626238163
0.5836663336663345,0.4381691646599999,0.43694569626238167
0.5699066558441566,0.4371264646599999,0.43590299626238166
0.5812390734265743,0.4463972146599999,0.44517374626238165
0.5812390734265743,0.44034718466,0.4391237162623818
0.5609936938061945,0.42542102465999987,0.42419755626238165
0.5561391733266742,0.42909385465999994,0.4278703862623817
0.5488495879120886,0.42335663466,0.4221331662623818
0.5699066558441566,0.43102442465999985,0.42980095626238163
0.5755728646353655,0.43890408465999997,0.43768061626238175
0.586905282217783,0.45401192465999984,0.4527884562623816
0.5966221278721288,0.45682023466,0.45559676626238177
0.580427385114886,0.45241126465999987,0.45118779626238165
0.5755728646353655,0.4564504546599999,0.45522698626238167
0.5755728646353655,0.4592655346599998,0.4580420662623816
0.5820507617382624,0.45940242465999986,0.45817895626238164
0.4921796953046961,0.4123450246599999,0.41112155626238167
0.5038867382617389,0.40900273466000003,0.4077792662623818
0.4888392857142865,0.39658834466,0.39536487626238176
0.514750874125875,0.41159304465999996,0.4075101672509659
0.5189341908091916,0.41185288466,0.4077700072509659
0.5431755744255753,0.43367323465999996,0.4295903572509659
0.5247799075924083,0.41201141465999985,0.4079285372509658
0.5214394980019987,0.4016232046599999,0.39754032725096583
0.533981643356644,0.41437998466,0.4102971072509659
0.5490290959040967,0.42659763466,0.42251475725096593
0.5515344030969038,0.4319328146599999,0.4278499372509658
0.554039710289711,0.4323007646599999,0.4282178872509658
0.5431755744255752,0.42934240465999995,0.4252595272509659
0.522274600399601,0.43628275465999994,0.43219987725096587
0.5398273601398609,0.44611769465999995,0.4420348172509659
0.5331387362637368,0.4509539646599999,0.4468710872509658
0.5256150099900105,0.4709229946599999,0.46684011725096586
0.5063920454545462,0.4646185246599998,0.46053564725096574
0.5105753621378628,0.4532042446599999,0.44912136725096585
0.4955279095904101,0.4505835946599999,0.44650071725096585
0.48215066183816246,0.4351294746599998,0.4310465972509657
0.46041458541458596,0.4336735346599999,0.42959065725096585
0.4813155594405601,0.43950870465999986,0.4354258272509658
0.4913445929070935,0.4465138846599999,0.44243100725096585
0.5080622502497509,0.4541277646599998,0.45004488725096575
0.4771322427572434,0.4497386946599999,0.4456558172509658
0.43533809940059986,0.4072268746599998,0.4031439972509657
0.44286182567432636,0.4071738246599998,0.4030909472509657
0.4261363636363642,0.3999380546599999,0.3958551772509658
0.3734780844155849,0.32307544465999993,0.31899256725096586
0.35424731518481584,0.26482320465999987,0.26074032725096585
0.29238730019980086,0.2292990746599998,0.22521619725096578
0.25142825924075995,0.20340340465999987,0.19932052725096586
0.21715003746253808,0.2050492446599999,0.2009663672509659
0.14609609140859195,0.13075227465999978,0.12666939725096577
0.23721590909090967,0.19512355465999986,0.19104067725096585
0.1837147227772234,0.15840736465999983,0.15432448725096581
0.24139142107892161,0.19134531465999982,0.1872624372509658
0.28486357392607464,0.23599968465999993,0.23191680725096592
0.29071709540459606,0.2522153246599998,0.24813244725096578
0.28068025724275775,0.26633898465999994,0.26225610725096593
0.2681459165834172,0.2935499946599999,0.2894671172509659
0.27315653096903153,0.32865196465999985,0.32456908725096584
0.26898101898101956,0.32636656465999986,0.32228368725096584
0.28820398351648424,0.3360931546599999,0.3320102772509659
0.31245317182817234,0.3410077546599999,0.33692487725096587
0.3308410339660346,0.3565159746599998,0.3524330972509658
0.3249875124875132,0.35257775465999985,0.34849487725096584
0.32582261488511555,0.3744493346599999,0.3703664572509659
0.31746378621378696,0.39131077465999975,0.38722789725096574
0.35341221278721346,0.43759084465999987,0.43350796725096585
0.3575955294705301,0.46012424465999985,0.45604136725096583
0.3509069055944063,0.46078693465999987,0.45670405725096586
0.3918659465534472,0.45536890465999996,0.45816598673256675
0.3876826298701306,0.4555313246599999,0.4583284067325667
0.3475586913086918,0.4292773546599998,0.43207443673256657
0.3475586913086918,0.43862813465999984,0.4414252167325666
0.35257711038961115,0.4440646446599998,0.4468617267325666
0.35257711038961115,0.44591567465999987,0.44871275673256666
0.3801589035964044,0.4631323346599998,0.4659294167325666
0.3801589035964044,0.4798708046599999,0.4826678867325667
0.39938967282717347,0.4940832146599999,0.4968802967325667
0.42948457792207856,0.5023570646599999,0.5051541467325666
0.3876826298701306,0.48911731465999986,0.49191439673256665
0.39437125374625437,0.5226375046599997,0.5254345867325665
0.3960492632367638,0.5193233946599998,0.5221204767325666
0.4018949800199806,0.5335298446599998,0.5363269267325665
0.4102538086913092,0.5459160146599998,0.5487130967325666
0.4219608516483523,0.5460081646599998,0.5488052467325666
0.40524319430569483,0.5173218846599997,0.5201189667325665
0.4094187062937068,0.5282010446599997,0.5309981267325665
0.3927010489510496,0.5141892146599999,0.5169862967325667
0.40189498001998064,0.5118358346599998,0.5146329167325666
0.39019574175824245,0.5205481646599999,0.5233452467325667
0.402730082417583,0.5348961446599998,0.5376932267325666
0.4010598776223782,0.5296634146599999,0.5324604967325667
0.4127669205794213,0.5365104046599998,0.5393074867325666
0.38684752747252815,0.52448260466,0.5272796867325668
0.3960492632367638,0.5380329646599997,0.5408300467325665
0.4119318181818189,0.5437342546599998,0.5465313367325666
0.4102538086913092,0.5462681446599998,0.5490652267325666
0.4018949800199806,0.5372811246599999,0.5400782067325667
0.4119318181818189,0.5364772046599998,0.5392742867325666
0.4194555444555451,0.5537967946599999,0.5565938767325667
0.42613636363636426,0.55449761466,0.5572946967325668
0.451220654345655,0.57333752466,0.5761346067325668
0.46459790209790264,0.5772115946599999,0.5800086767325667
0.4771322427572435,0.5797518646600001,0.5825489467325669
0.4963630119880125,0.5848669646600001,0.5876640467325669
0.4980332167832173,0.5874328146600001,0.5902298967325669
0.5122455669330677,0.59119730466,0.5939943867325668
0.48883928571428636,0.5652550646600001,0.5680521467325669
0.47546203796203873,0.5572555746600001,0.5600526567325669
0.4545610639360646,0.5536987546600002,0.556495836732567
0.4863261738261745,0.5746802846600001,0.5774773667325669
0.48800418331668394,0.58759720466,0.5903942867325668
0.4863261738261745,0.5889163146600002,0.591713396732567
0.4854910714285721,0.5916486146600002,0.594445696732567
0.48883928571428636,0.5948955246600002,0.597692606732567
0.49552790959041015,0.5959900546600002,0.598787136732567
0.5047218406593411,0.59337809466,0.5961751767325668
0.4896743881118887,0.5915462446600002,0.594343326732567
0.5030516358641363,0.59873724466,0.6015343267325668
0.5130806693306699,0.6054127746600001,0.6082098567325669
0.529798326673327,0.6130322946600002,0.615829376732567
0.5473510864135869,0.6209841746600001,0.6237812567325669
0.5741055819180824,0.6377093046600002,0.640506386732567
0.5799591033966038,0.63177710466,0.6345741867325668
0.5908232392607397,0.6497203246600002,0.652517406732567
0.5958416583416587,0.6488891046600003,0.6516861867325671
0.5824644105894111,0.6407054446600003,0.6435025267325671
0.6058706918081924,0.6604407046600003,0.6632377867325671
0.6158997252747258,0.6527708146600002,0.655567896732567
0.6225883491508496,0.6665997846600001,0.6693968667325669
0.6067057942057947,0.67825188466,0.6810489667325668
0.6250936563436568,0.6640746746600001,0.6668717567325669
0.6225883491508496,0.6655076846600001,0.6683047667325669
0.662158154345655,0.6719381546600002,0.674735236732567
0.6663726898101903,0.68013399466,0.6829310767325668
0.6646868756243761,0.6772710546599999,0.6800681367325667
0.658794330669331,0.6573808746600001,0.6601779567325669
0.7396275599400605,0.6493568646600001,0.6521539467325669
0.7446771978021982,0.63901097466,0.6418080567325668
0.7269995629370635,0.65452477466,0.6573218567325668
0.7522555569430573,0.6772380146600001,0.6800350967325669
0.7480488261738267,0.6831750046599998,0.6859720867325666
0.7177353896103901,0.6871600346599999,0.6899571167325667
0.7396275599400604,0.7002998046600002,0.702625197870331
0.7564700924075927,0.7011312946600005,0.7034566878703312
0.7749906343656348,0.7064016946600001,0.7087257633825909
0.7623626373626378,0.7047121446600001,0.7070362133825908
0.778362262737263,0.7208070646600004,0.7259227197884497
0.764891358641359,0.7079684946600001,0.7130841497884494
0.7387846528471533,0.7170666546600003,0.7221823097884496
0.7556271853146856,0.7258569846600004,0.7310133817935996
0.7598339160839166,0.7291021446600006,0.7342585417935998
0.778362262737263,0.7519876546600007,0.7571440517936
0.7682551823176829,0.7534835346600004,0.7586399317935997
0.7556271853146856,0.7553377046600007,0.7604941017936
0.6941574050949056,0.7232564246600006,0.7284128217935999
0.7312062937062942,0.7365797546600007,0.7417361517936
0.7362559315684322,0.7398579346600004,0.7450143317935997
0.7497346403596409,0.7381523646600004,0.7433087617935997
0.7564700924075928,0.7385971146600004,0.7437535117935997
0.7606768231768237,0.7337624546600007,0.7389188517936
0.7429991883116888,0.7316801446600005,0.7368365417935998
0.7143637612387619,0.7148653246600006,0.7200217217935999
0.7404704670329676,0.7113877446600005,0.7165441417935998
0.7345779220779225,0.7082128046600007,0.7133692017936
0.7396275599400605,0.7088539846600004,0.7140103817935997
0.7269995629370635,0.7001546146600005,0.7053110117935998
0.7244708416583423,0.7130220746600007,0.7181784717936
0.7345779220779225,0.7172336246600006,0.7223900217935999
0.7227850274725279,0.7103832046600007,0.7155396017936
0.7379417457542464,0.7152851246600006,0.7204415217935999
0.7387846528471534,0.7031008946600005,0.7082572917935998
0.7606768231768237,0.7150435546600006,0.7201999517935999
0.7674122752247756,0.7121899046600005,0.7173463017935998
0.7943618881118887,0.7149933746600005,0.7201497717935997
0.7749906343656349,0.7147963546600006,0.7199527517935999
0.7733048201798207,0.7180399046600006,0.7231963017935998
0.7589910089910096,0.7151457746600005,0.7203021717935998
0.7362559315684322,0.7082125446600004,0.7133689417935997
0.7337350149850154,0.6998466546600005,0.7050030517935998
0.6916286838161841,0.6723514146600005,0.6775078117935998
0.6950003121878127,0.6617927746600004,0.6669491717935997
0.7227850274725278,0.6790690146600002,0.6842254117935995
0.7269995629370635,0.6771565746600003,0.6823129717935996
0.7345779220779224,0.6869594846600005,0.6921158817935997
0.7354208291708297,0.6973847046600004,0.7025411017935996
0.7556271853146856,0.7153323046600003,0.7204887017935996
0.764891358641359,0.71345273466,0.7186091317935993
0.7884615384615389,0.7190156946600001,0.7241720917935994
0.802783154345655,0.7236798546600003,0.7288362517935996
0.8036182567432574,0.71897778466,0.7241341817935992
0.7968828046953053,0.7213688746600002,0.7265252717935995
0.7800480769230776,0.72303491466,0.7281913117935993
0.7724697177822184,0.7213656346600004,0.7265220317935996
0.7952047952047958,0.7264689746600003,0.7316253717935995
0.7850977147852154,0.7247147446600002,0.7298711417935995
0.7842548076923084,0.7273306046600003,0.7324870017935996
0.7867835289710295,0.7269620546600003,0.7321184517935996
0.7867835289710295,0.7250643646600001,0.7302207617935994
0.7867835289710295,0.7319763746600003,0.7371327717935996
0.7766764485514491,0.7393553346600001,0.7445117317935994
0.7682551823176831,0.7367350846600005,0.7418914817935998
0.748891733266734,0.7268312246600004,0.7319876217935997
0.7345779220779226,0.7176584546600004,0.7228148517935997
0.7413133741258747,0.7153960046600004,0.7205524017935997
0.761519730269731,0.7247204846600002,0.7298768817935994
0.7876264360639367,0.7302402946600003,0.7353966917935996
0.7859406218781225,0.7299699146600002,0.7351263117935994
0.7968828046953054,0.7375618046600004,0.7427182017935997
0.8204607892107898,0.7485321346600005,0.7536885317935997
0.8036182567432575,0.7529884646600001,0.7561710741883099
0.8314107767232773,0.7639842646600001,0.7671668741883099
0.8322536838161844,0.76101760466,0.7642002141883097
0.8398320429570436,0.76903528466,0.7722178941883098
0.8996160089910098,0.76916213466,0.7723447441883098
0.9130869130869138,0.76820240466,0.7713850141883097
0.9257149100899108,0.7690423446599999,0.7722249541883096
0.9223510864135872,0.7654937446599999,0.7686763541883096
0.9198223651348657,0.7668540146599998,0.7700366241883095
0.9442432567432575,0.77354350466,0.7767261141883097
0.9349790834165841,0.7695057746599999,0.7726883841883097
0.9189794580419586,0.77428455466,0.7774671641883097
0.9341361763236771,0.7749760446599999,0.7781586541883097
0.9307645479520485,0.7850712946599999,0.7882539041883097
0.9080294705294711,0.7833893146600002,0.7915349587408076
0.9248720029970037,0.7881089346599998,0.7970190815931444
0.9434003496503504,0.7804356146599999,0.7893457615931445
0.9434003496503504,0.7816474346599999,0.7905575815931445
0.9753917957042965,0.7898733746599997,0.7987835215931444
0.9939201423576429,0.7858430546599998,0.7947532015931444
1.0217048576423584,0.78306329466,0.7919734415931446
1.0217048576423584,0.7866786946600001,0.7955888415931447
0.9972839660339669,0.79125301466,0.8001631615931446
0.999812687312688,0.7859741746599997,0.7948843215931444
0.9913914210789218,0.7819504746599998,0.7908606215931444
0.9711850649350655,0.77464181466,0.7835519615931447
1.0082339535464544,0.7795676546599999,0.7884778015931445
0.9972839660339669,0.7796874946600001,0.7885976415931447
0.9905485139860147,0.7820910546599998,0.7910012015931445
1.0099197677322684,0.7868469946600001,0.7957571415931447
0.987184690309691,0.77978961466,0.7886997615931446
0.9897134115884122,0.78134111466,0.7902512615931446
1.000655594405595,0.7834740746599997,0.7923842215931444
1.0031843156843163,0.79241329466,0.8013234415931446
1.0208619505494514,0.81740641466,0.8263165615931445
1.0191839410589418,0.8128546346599999,0.8217647815931444
1.0478115634365641,0.8140827546599998,0.8229929015931443
1.0587537462537469,0.8160119546599998,0.8249221015931443
1.0941246253746262,0.8191247146599999,0.8280348615931444
1.0983313561438568,0.8118476546599998,0.8207578015931443
1.1210664335664342,0.8014342946599999,0.8103444415931444
1.1707433191808199,0.8053787346599998,0.8142888815931443
1.2094780219780226,0.80987129466,0.8187814415931445
1.2280063686313694,0.8159288546599998,0.8248390015931443
1.2246347402597408,0.80667419466,0.8155843415931445
1.278526161338662,0.80893879466,0.8178489415931445
1.257476898101899,0.8062599346599998,0.8151700815931443
1.265055257242758,0.79705139466,0.8059615415931445
1.263369443056944,0.79643099466,0.8053411415931445
1.32315340909091,0.7966222346599998,0.8055323815931443
1.3273601398601407,0.7760069746599997,0.7849171215931442
1.40819336913087,0.7837307746599996,0.7926409215931441
1.3651816933066943,0.7931580146599998,0.8020681615931443
1.333346341158842,0.7915968546599996,0.8005070015931441
1.2860264735264746,0.7902272346599997,0.7991373815931442
1.289468344155845,0.7876118746599995,0.796522021593144
1.243006993006994,0.7885366946599998,0.7974468415931443
1.2060127372627383,0.7851495746599995,0.794059721593144
1.2498907342657353,0.7840700546599996,0.7929802015931441
1.3135536338661349,0.7876544746599995,0.796564621593144
1.3118366008991018,0.7919655546599995,0.800875701593144
1.2980691183816195,0.7911755746599994,0.8014113160663175
1.31957885864136,0.8003182946599994,0.8105540360663175
1.418526785714287,0.8225848946599994,0.8328206360663175
1.4150849150849163,0.8427562546599996,0.8529919960663177
1.3892669830169841,0.8453746146599997,0.8556103560663179
1.3884084665334677,0.8430675346599996,0.8533032760663177
1.3832495629370642,0.8536357346599996,0.8638714760663178
1.3479723401598414,0.8486995146599994,0.8589352560663175
1.3668987262737275,0.8567543946599995,0.8669901360663176
1.2954857642357656,0.8461084746599995,0.8563442160663176
1.2963520854145867,0.8500326146599994,0.8602683560663175
1.3299044705294718,0.8652111546599995,0.8754468960663176
1.2843016358641373,0.8676854546599996,0.8779211960663177
1.2705419580419592,0.8786291946599994,0.8888649360663176
1.2688171203796217,0.9052405746599995,0.9154763160663176
1.2602163461538476,0.9209030746599995,0.9311388160663177
1.2696756368631381,0.9297804946599995,0.9400162360663176
1.3178618256743269,0.9124120546599996,0.9226477960663177
1.3273211163836176,0.9050752146599994,0.9153109560663175
1.3213036963036975,0.9010329146599994,0.9112686560663175
1.3290459540459552,0.9164336146599994,0.9266693560663175
1.309253246753248,0.9147137546599996,0.9249494960663177
1.3213036963036975,0.9152878546599996,0.9255235960663177
1.2851679570429582,0.9212828946599995,0.9315186360663176
1.2954857642357653,0.9702051746599996,0.9804409160663177
1.298927634865136,0.9851396746599995,0.9953754160663176
1.2627918956043966,0.9906172146599994,1.0008529560663175
1.270541958041959,0.9974668546599996,1.0077025960663177
1.3118366008991018,1.0102196346599996,1.0204553760663178
1.3307629870129882,1.0289486546599995,1.0391843960663176
1.338505244755246,1.0499993946599995,1.0602351360663176
1.318720342157843,1.0740782546599996,1.0843139960663177
1.3359296953046964,1.0718409346599997,1.0820766760663179
1.368623563936065,1.1088013946599995,1.1190371360663176
1.3711991133866144,1.1353269146599994,1.1455626560663175
1.378949175824177,1.1336108746599995,1.1438466160663177
1.3737824675324686,1.1387311146599994,1.1489668560663175
1.360014985014986,1.1677025746599996,1.1779383160663177
1.360014985014986,1.1742729146599995,1.1845086560663176
1.3729239510489522,1.1395837946599996,1.1498195360663177
1.3927088536463548,1.15336149466,1.163597236066318
1.3961507242757254,1.2060651546599996,1.2163008960663177
1.4004589160839171,1.23242359466,1.242659336066318
1.3961507242757254,1.2254871146599995,1.2357228560663176
1.374640984015985,1.2476450146599998,1.2578807560663179
1.3729239510489522,1.2167569946599999,1.226992736066318
1.3944336913086925,1.1702228146599993,1.1804585560663174
1.4297109140859152,1.1742737946599995,1.1845095360663176
1.4305694305694316,1.1733105146599994,1.1835462560663175
1.4159434315684327,1.2540434546599997,1.2642791960663178
1.4193853021978033,1.2345468146599994,1.2447825560663175
1.3789491758241772,1.2082093346599996,1.2184450760663177
1.3582979520479532,1.1808211746599997,1.192835209820637
1.3359296953046964,1.1837708746599998,1.195784909820637
1.3565731143856155,1.19802521466,1.2100392498206372
1.3987340784215796,1.20709731466,1.2191113498206372
1.3823910464535474,1.2176675346599999,1.2296815698206371
1.2929102147852158,1.2232314546599998,1.235245489820637
1.2266561563436573,1.12984613466,1.1418601698206372
1.1939622877122889,1.1420022746599998,1.154016309820637
1.2189138986013996,1.1637849146600001,1.1757989498206374
1.1767607392607404,1.12719413466,1.1392081698206373
1.2765593781218794,1.1633566946599998,1.175370729820637
1.261074862637364,1.1660548946599998,1.178068929820637
1.2455903471528487,1.17106093466,1.1830749698206373
1.277417894605396,1.18938133466,1.2013953698206372
1.27398382867133,1.1837290146600001,1.1957430498206374
1.312695117382619,1.18685491466,1.1988689498206373
1.3144199550449565,1.1899769946599998,1.201991029820637
1.29806911838162,1.1922467146600002,1.2042607498206375
1.3367882117882133,1.2204913146600003,1.2325053498206375
1.35915646853147,1.20363125466,1.2156452898206374
1.369482080419582,1.2020494146600003,1.2140634498206375
1.369482080419582,1.2135174146600003,1.2255314498206376
1.3677650474525491,1.21000949466,1.2220235298206372
1.356573114385616,1.1930150946600004,1.2050291298206377
1.3625983391608407,1.1957130346600002,1.2077270698206375
1.3488308566433582,1.1939172146600003,1.2059312498206376
1.33162930819181,1.1923728946600005,1.2043869298206378
1.3677650474525493,1.1946010146600003,1.2066150498206376
1.3763658216783234,1.19832317466,1.2103372098206373
1.3892669830169846,1.2222034146600003,1.2342174498206375
1.3866914335664353,1.22327357466,1.2352876098206373
1.379807692307694,1.2240033146600002,1.2360173498206375
1.3746409840159857,1.2343595546600001,1.2463735898206374
1.3178618256743273,1.2187370946600005,1.2307511298206377
1.3204373751248768,1.2198491146600003,1.2318631498206376
1.3582979520479537,1.2335033746600002,1.2455174098206374
1.3522727272727288,1.23769969466,1.2497137298206373
1.356573114385616,1.2538338346600002,1.2658478698206375
1.3608813061938079,1.27835601466,1.2903700498206372
1.3677650474525491,1.2777140746599998,1.2929327340221541
1.3909918206793224,1.5663145746599998,1.2677130194369042
1.379807692307694,1.58390761466,1.2853060594369043
1.379807692307694,1.58007599466,1.2814744394369044
1.4021759490509509,1.58114589466,1.2825443394369045
1.4047593031968049,1.58359691466,1.2849953594369043
1.391850337162839,1.58114589466,1.2825443394369045
1.3892669830169848,1.5842391146600001,1.2856375594369045
1.3703405969030986,1.5835969146600002,1.2849953594369046
